108799303,c,1,f,3,h,6,eleven
243108997,a,1,d,8,h,2,twelve
106820565,d,3,c,4,g,1,seven
22904304,c,2,a,4,b,5,draw
43223094,d,1,e,1,e,5,fourteen
154948335,b,2,e,3,h,4,thirteen
62481849,c,1,d,1,c,6,twelve
199521852,d,2,d,6,a,1,four
45092749,d,3,d,2,f,6,twelve
30497160,c,2,a,5,g,1,eight
220171983,d,4,g,4,e,1,eight
60965309,d,3,h,7,h,1,eight
5127891,b,1,c,3,e,6,fifteen
97855106,b,1,b,5,f,2,twelve
89275713,d,4,c,7,f,4,eleven
8285147,c,1,e,1,d,3,fourteen
57335084,a,1,d,2,e,3,draw
7447066,b,1,e,8,a,8,thirteen
64868321,d,1,g,4,c,7,fourteen
150806078,c,2,a,3,a,5,ten
66535006,b,1,h,1,f,8,fourteen
253210253,c,2,e,5,b,5,thirteen
36236874,c,1,g,2,h,2,draw
57004916,d,3,c,7,f,1,eight
118651713,d,1,f,3,d,6,fourteen
145377495,d,2,c,4,h,7,ten
13537935,c,1,h,5,c,8,thirteen
223570095,b,1,f,6,h,3,thirteen
140830752,d,3,d,5,c,7,nine
130251076,d,3,f,8,a,6,ten
112767112,c,2,g,5,d,4,thirteen
57025908,d,4,f,6,h,8,seven
58524876,a,1,d,7,d,3,fifteen
125278778,d,4,h,7,f,5,twelve
258951433,d,1,e,1,d,4,fourteen
158676419,d,3,h,4,a,1,five
88758338,d,2,b,1,g,2,eight
60311687,d,1,e,1,b,1,five
154370683,c,3,a,5,h,5,eleven
100145626,c,2,f,5,g,2,ten
25467211,a,1,e,1,h,2,fourteen
85937854,b,2,c,7,f,1,ten
57516215,b,1,f,1,e,1,draw
243438086,d,3,h,7,g,5,twelve
134720412,d,2,d,5,f,8,eleven
13614748,c,2,c,5,b,5,draw
207124151,d,3,a,6,h,3,nine
145787490,b,1,f,3,c,5,sixteen
692010,d,4,a,5,f,2,ten
158562970,a,1,h,5,d,4,fourteen
199173179,d,4,e,5,f,2,nine
266510590,d,1,h,2,g,5,fourteen
107783856,d,3,b,2,e,8,twelve
249475601,b,2,g,5,f,6,draw
45617378,c,2,g,5,a,8,ten
250926895,d,4,a,8,g,6,eleven
97702016,d,3,a,5,h,8,nine
244346885,d,4,d,2,f,3,eleven
194520428,c,1,e,8,b,3,thirteen
248877858,d,1,c,3,c,6,fourteen
7241767,d,1,f,3,c,5,fourteen
163881802,b,1,c,1,b,8,nine
68941606,d,4,g,6,b,1,eight
235237713,c,1,f,7,a,4,twelve
21371793,d,4,b,4,h,2,six
160724852,b,2,d,8,f,2,fourteen
97935914,d,2,a,4,b,2,five
255093163,b,2,f,7,e,2,fourteen
82335224,d,3,g,8,h,5,seven
148677299,d,2,f,3,f,5,fourteen
100092622,d,1,f,7,b,5,fifteen
238945686,d,2,h,2,h,4,twelve
196852395,c,1,c,7,f,7,fifteen
153993956,c,2,h,5,h,2,eleven
167519064,d,1,g,8,f,1,twelve
144849963,b,1,d,5,g,8,fourteen
26126864,d,1,b,6,a,7,draw
118884764,c,1,h,7,d,4,fourteen
198020870,c,2,e,3,c,6,twelve
156366768,c,3,c,2,g,4,twelve
107246405,c,2,h,7,e,1,nine
232953392,d,1,b,4,c,7,fourteen
81397093,d,2,h,8,b,5,twelve
84088188,c,2,h,1,f,3,fourteen
230175505,a,1,d,7,h,6,fifteen
37685820,d,2,g,4,e,8,thirteen
195826300,b,1,f,6,b,8,thirteen
90908545,c,2,g,8,g,1,eleven
136693710,d,1,c,8,c,4,fifteen
240146052,c,3,d,4,e,3,eight
179296639,d,1,h,1,a,3,thirteen
101541235,d,4,f,7,e,1,eight
246732388,d,3,h,3,h,6,eleven
222487401,b,1,c,5,g,2,eleven
14637988,d,2,g,4,e,4,thirteen
256723262,c,3,h,1,g,3,twelve
36984826,b,1,a,3,h,3,thirteen
259782010,d,1,g,8,f,6,fifteen
30186147,d,1,h,7,a,1,five
203921163,d,3,e,7,a,4,ten
101981309,c,3,d,6,g,5,twelve
32759524,b,1,h,8,h,6,fourteen
159327648,c,2,d,4,e,5,draw
145189237,d,2,b,5,h,6,twelve
240933139,c,2,e,3,g,7,twelve
174778359,d,1,h,2,g,2,draw
257840730,d,1,g,1,h,2,draw
267180848,d,3,h,5,h,2,eight
87433097,d,1,c,4,b,6,eleven
252193232,d,1,f,2,a,2,eight
92943172,d,4,b,1,g,3,ten
69166673,c,1,d,6,g,7,thirteen
193751737,c,2,d,6,b,8,eleven
85109880,c,2,b,7,g,6,thirteen
206068943,d,4,a,6,h,7,nine
32531834,c,1,c,8,g,2,ten
129815079,d,1,g,1,c,4,fifteen
207228984,c,1,f,8,e,3,fifteen
72480598,a,1,g,4,g,7,fifteen
20411866,d,2,f,2,g,4,ten
1409742,c,2,c,6,g,2,ten
9225922,d,1,a,1,a,6,twelve
221592507,c,1,b,1,g,2,ten
88467600,c,3,e,5,g,7,ten
171836368,c,1,f,6,a,2,twelve
255385771,c,2,c,1,f,5,fourteen
174696386,d,3,h,6,d,1,two
200918591,b,1,f,8,e,8,draw
34663198,d,1,h,2,c,4,fourteen
209890786,d,2,h,3,b,7,eleven
93264844,c,3,b,3,h,4,twelve
234498952,d,4,e,8,h,7,nine
225985907,d,1,g,6,b,8,thirteen
104454945,d,1,a,7,h,6,fourteen
94575501,c,2,d,5,e,4,draw
161534814,d,4,e,3,h,6,nine
209722668,d,1,g,2,e,8,fourteen
61721809,b,2,g,7,f,1,twelve
136287087,c,2,b,3,g,1,seven
3462926,c,2,a,6,b,5,draw
161658961,c,2,g,6,h,1,seven
54926367,c,2,g,6,d,6,fourteen
89670850,d,1,e,3,f,4,draw
260759212,b,1,h,1,h,7,thirteen
227422712,c,3,c,6,h,1,nine
198691969,c,1,f,2,b,8,twelve
35379050,d,3,a,5,f,3,nine
69257838,b,1,d,4,b,3,twelve
119843009,b,1,f,5,c,8,fourteen
39209648,b,1,h,3,b,3,fifteen
80580322,c,1,a,4,a,1,zero
220011800,d,3,e,2,h,6,ten
151743578,d,1,f,8,a,8,thirteen
15396947,a,1,f,1,g,5,twelve
12635093,b,1,h,6,b,3,fourteen
108611830,b,2,a,7,f,1,ten
207156550,b,2,g,6,e,3,fifteen
162450923,b,2,e,7,f,5,fourteen
83677990,a,1,d,2,d,1,draw
249015004,d,2,a,1,a,4,eleven
13818957,d,1,g,3,b,4,fourteen
83147055,b,1,h,6,g,5,draw
228493900,c,3,f,3,h,8,ten
177123974,c,2,a,5,f,8,twelve
139963547,c,2,b,5,f,7,twelve
59306742,c,1,a,5,c,7,fourteen
110934267,d,3,g,8,g,1,eight
146872675,c,2,a,2,h,1,eight
9173568,b,2,c,2,f,4,fourteen
54215853,b,2,c,3,e,2,nine
230853656,c,1,g,8,e,6,fifteen
252639194,b,2,f,5,h,3,twelve
260080036,d,3,h,6,d,6,twelve
85543675,d,2,h,2,c,5,thirteen
200307205,c,3,g,1,f,3,thirteen
126305760,d,2,h,2,h,7,eleven
143326371,c,3,h,7,f,1,ten
68310152,c,2,a,3,h,7,twelve
174382914,c,2,a,6,a,1,zero
148135197,d,1,g,8,d,3,fourteen
52898160,c,2,a,4,g,5,thirteen
29503863,b,1,c,4,f,2,ten
81137994,b,1,c,2,h,4,thirteen
206229532,a,1,h,3,g,3,draw
59661395,d,3,f,4,a,3,five
72959379,d,1,h,7,f,7,fourteen
245277432,c,2,e,3,g,6,twelve
249006468,b,1,f,3,d,8,fourteen
224572617,c,2,g,7,d,7,fourteen
65151098,b,2,f,7,g,3,twelve
115812104,d,1,f,3,a,4,thirteen
10272143,c,2,h,5,h,1,ten
153455530,d,1,b,5,f,7,thirteen
94870961,d,2,g,5,h,4,draw
8006444,b,2,e,8,h,1,ten
121903617,d,1,b,4,g,6,fourteen
14241698,d,4,e,6,h,6,nine
206775578,d,1,b,4,d,8,fourteen
244839767,d,3,b,2,h,5,eleven
210022590,c,1,g,4,h,2,nine
163032453,c,2,d,3,e,6,fourteen
52642250,b,1,f,3,h,1,nine
219333926,c,2,c,1,e,7,thirteen
25401670,b,2,e,2,e,4,fourteen
244196186,d,1,e,5,b,1,five
45896391,d,4,a,8,g,1,nine
232276697,b,1,h,2,h,4,fourteen
230860466,c,2,d,7,d,5,fourteen
32372591,d,2,h,6,h,8,twelve
177529522,d,3,a,6,d,7,ten
216513210,d,1,g,1,e,4,fifteen
60971805,c,3,d,1,g,1,eight
140030401,b,1,f,8,c,3,fifteen
33255944,c,1,h,2,g,7,fourteen
126247582,d,2,d,7,a,3,eleven
174463927,c,2,g,7,h,4,nine
137192425,d,1,d,2,b,6,twelve
222679304,d,2,a,8,d,6,thirteen
39619142,c,1,g,7,a,6,fourteen
35482925,c,1,e,7,g,1,eleven
48256127,a,1,d,8,c,1,thirteen
79232458,a,1,g,2,e,5,sixteen
223593170,b,1,d,7,f,1,thirteen
22059680,d,1,c,2,a,3,eleven
261680416,d,4,f,6,h,3,nine
140010384,d,2,a,8,c,6,thirteen
267818493,c,2,b,6,d,8,twelve
26139642,b,2,b,8,d,1,ten
177999979,d,3,f,5,f,4,draw
22285320,b,2,e,5,f,2,eleven
103194673,d,1,g,1,d,8,fourteen
70103881,a,1,a,2,h,3,fourteen
51452008,d,3,a,4,g,8,eleven
254443526,d,3,g,4,h,3,draw
147863954,d,1,d,5,b,8,twelve
247447606,d,4,e,4,g,4,ten
226003481,d,3,b,8,g,8,eleven
161522086,d,3,b,4,f,3,seven
263433298,d,4,a,1,h,3,nine
229369542,c,1,a,1,h,3,thirteen
103835853,d,4,h,3,b,2,eight
122480997,d,3,a,3,d,6,twelve
116323021,d,3,b,5,d,6,eleven
56854763,d,2,e,8,a,6,twelve
213250892,b,2,f,1,g,5,eleven
260947306,d,4,c,8,e,2,ten
218575685,c,1,f,2,h,6,eleven
187195878,d,2,f,5,e,4,draw
10929578,c,2,b,7,f,5,fourteen
195013278,d,1,c,3,a,5,ten
81024508,d,2,e,2,g,2,twelve
77194163,b,1,b,6,f,6,fifteen
49837942,d,1,d,4,f,7,thirteen
180669563,a,1,h,7,c,3,fifteen
223229272,b,2,e,1,g,3,thirteen
26752089,c,1,d,7,f,6,fifteen
176374189,d,1,d,4,b,8,eleven
113161027,b,2,b,8,h,1,nine
126744356,a,1,b,8,h,4,fourteen
103455023,a,1,d,1,f,6,fifteen
125081522,a,1,b,3,f,1,ten
258071050,a,1,c,4,c,1,twelve
196273704,c,1,f,8,g,2,eleven
80345170,d,3,h,6,a,2,six
60750735,c,2,d,4,h,5,twelve
41836598,d,1,g,3,b,2,four
196936306,c,2,e,4,a,4,eleven
169722774,d,3,b,1,h,8,eleven
184030308,b,2,g,4,h,6,ten
57723704,d,1,a,7,d,4,fourteen
45852842,c,1,c,3,f,7,fourteen
1859636,c,1,e,5,d,7,fourteen
201204234,b,2,g,6,g,4,fifteen
119184432,c,1,g,3,d,7,fourteen
75575125,b,1,d,7,h,2,eleven
148486757,c,3,d,7,h,1,eight
152655590,b,2,d,2,h,1,six
106111128,c,1,f,7,g,6,draw
161778849,d,2,c,2,e,7,thirteen
195726185,c,2,d,7,f,8,ten
204456885,d,3,a,1,c,8,eleven
233730185,b,1,h,2,g,2,draw
243440434,d,2,g,1,f,2,draw
216180953,c,3,a,4,e,2,nine
53235109,c,3,b,8,f,2,ten
146506793,b,2,f,3,d,2,ten
115146688,c,3,b,2,h,2,nine
30981552,c,1,a,5,e,6,thirteen
23472039,b,1,b,8,f,7,fourteen
228440230,c,2,f,4,e,2,nine
33757400,c,1,d,1,h,4,twelve
169612914,d,3,a,7,g,3,nine
16279677,d,2,f,1,g,8,ten
199805935,b,1,f,6,g,5,draw
224784897,d,3,d,7,f,6,twelve
13396576,d,2,b,2,h,6,thirteen
125946676,d,1,h,6,f,8,thirteen
211010377,d,3,a,4,b,1,five
91906651,c,2,a,5,h,8,twelve
107049421,c,2,d,6,d,7,draw
61669971,c,1,e,7,a,4,twelve
251762571,d,1,c,2,b,7,eleven
187098840,d,1,g,6,f,4,fifteen
111175408,d,2,c,6,e,7,twelve
52184359,c,1,g,6,h,6,draw
42254162,d,1,b,7,d,3,fifteen
84807840,d,2,h,1,d,5,thirteen
239405635,c,2,g,1,h,8,seven
121508084,d,1,a,7,h,3,twelve
68711017,c,1,g,1,c,6,fifteen
215906076,c,2,h,1,f,2,eleven
200813414,b,1,g,8,a,4,eleven
208179800,c,1,d,7,a,7,twelve
181642304,d,1,c,5,g,5,fourteen
50637402,c,1,a,8,g,4,fourteen
48109104,d,4,a,5,g,2,ten
161796831,d,1,a,1,f,1,six
76181431,a,1,a,2,g,3,fifteen
199147441,b,1,d,6,g,2,thirteen
167310885,c,1,b,2,f,3,fifteen
126902920,d,2,f,1,a,5,eleven
13838613,a,1,h,6,d,2,fourteen
131399443,d,3,e,6,h,4,nine
66285134,c,2,e,2,c,7,twelve
65445080,c,2,e,4,e,8,eleven
15366962,b,2,a,4,d,3,ten
7328304,d,4,a,1,h,1,seven
30235500,a,1,c,5,f,4,fifteen
25238159,d,4,e,7,f,5,ten
251213109,d,3,c,8,f,3,nine
239373030,c,1,f,2,h,5,eleven
122210214,c,1,g,7,b,6,fourteen
169411753,d,2,g,7,c,5,fourteen
201728531,c,2,c,4,f,5,thirteen
234845939,a,1,d,6,h,1,ten
50414242,d,2,e,5,a,2,five
266032085,d,3,a,3,g,4,twelve
131190927,c,1,h,5,a,8,twelve
123440905,d,1,a,6,c,4,fourteen
144573374,b,2,g,2,g,1,draw
182173962,b,1,h,6,a,3,twelve
262776501,d,3,f,5,b,3,seven
266226579,d,1,h,7,e,4,fourteen
158419190,d,1,a,2,d,5,fourteen
205344179,d,3,c,2,f,4,twelve
78542665,c,1,c,5,a,4,eleven
203238278,a,1,g,7,e,1,fourteen
80983995,d,3,a,2,c,5,twelve
13497327,d,2,f,3,a,2,four
197216567,b,2,c,4,g,2,ten
171755930,d,1,f,8,b,5,fourteen
125110805,c,1,a,2,b,5,fourteen
45152157,c,2,b,5,c,8,twelve
56581744,d,3,d,2,d,5,twelve
24771780,d,2,g,8,e,6,fourteen
213244249,b,2,a,1,g,4,thirteen
77605260,d,2,a,1,f,3,fourteen
99200414,d,3,h,8,a,1,five
62896041,a,1,f,4,g,1,twelve
180248848,c,2,f,1,f,5,fourteen
56389306,b,1,b,7,e,3,fifteen
146582389,d,4,f,3,h,8,nine
152336127,b,1,f,2,c,7,fourteen
189601168,b,1,g,7,h,3,ten
191680567,a,1,h,2,h,6,fourteen
158693944,d,3,b,1,f,3,nine
250205984,d,3,f,1,g,6,nine
23164087,b,1,d,1,e,4,fifteen
21280948,a,1,g,5,e,5,fifteen
261574915,c,2,e,7,g,3,twelve
43169418,d,4,b,1,g,6,eleven
107886008,d,3,e,3,e,6,eleven
218104627,b,2,d,5,g,4,twelve
5327782,b,1,b,4,a,4,draw
240906496,d,1,b,5,d,6,fourteen
159373249,c,1,c,6,e,3,fifteen
152571400,a,1,a,2,g,6,fifteen
218306678,b,2,g,5,d,3,fourteen
167188017,d,3,a,7,e,6,twelve
177714518,d,2,d,1,c,7,twelve
266750227,c,2,g,3,b,6,twelve
235786607,c,1,e,6,g,4,fourteen
245794303,a,1,e,1,f,4,fourteen
155089756,d,4,c,5,f,4,ten
147087381,c,2,d,1,g,8,twelve
54260548,c,1,h,4,g,7,fourteen
170143545,b,1,h,7,b,4,fourteen
149951020,c,2,f,7,g,1,nine
181056885,c,3,h,3,g,3,draw
251452716,a,1,g,7,g,1,fourteen
262308907,c,3,d,6,f,3,thirteen
137038527,d,2,b,4,c,5,draw
72809475,b,2,g,1,h,8,nine
263946063,d,3,g,2,f,4,twelve
265255610,a,1,b,4,e,2,twelve
2945713,c,2,c,5,f,3,eleven
32210346,d,4,f,4,g,2,seven
250352718,b,1,f,1,e,6,fifteen
202758872,d,3,b,2,c,1,draw
10423777,c,1,g,1,c,4,fifteen
27447409,d,4,e,2,g,4,eleven
91405829,d,4,f,1,f,3,nine
70631640,c,2,d,7,h,3,eleven
43061730,c,2,g,3,e,1,eight
189619133,d,3,h,5,h,3,ten
209762364,d,2,d,5,g,6,eleven
77804478,d,2,d,4,h,6,eleven
185391687,b,1,c,8,e,8,fifteen
118845924,d,1,a,1,g,5,fourteen
261378323,b,1,g,4,f,6,fifteen
165419991,c,2,f,3,g,3,draw
208629387,d,1,d,2,b,2,twelve
106673253,b,1,f,8,a,8,thirteen
19890707,d,3,a,7,h,1,six
39562258,d,1,d,3,h,2,five
45011480,a,1,g,8,c,1,eleven
227266057,d,2,b,8,e,8,thirteen
82502134,c,2,a,8,e,8,twelve
241796376,c,3,g,7,h,8,draw
86089917,c,3,e,6,f,2,eleven
256262849,d,1,h,4,f,8,fourteen
238416655,b,2,h,2,h,1,draw
85334964,d,3,e,8,h,8,ten
106452387,d,1,h,7,e,8,ten
48730737,b,1,f,8,g,5,twelve
87683843,b,1,b,4,e,7,fourteen
143360853,c,2,e,4,f,2,eight
14993236,c,2,f,3,e,6,thirteen
225364886,a,1,f,4,h,6,thirteen
92540172,c,2,a,7,e,8,nine
101524995,c,3,h,7,e,3,twelve
212826508,d,2,f,6,e,6,draw
56951503,d,3,g,8,b,3,seven
142368891,b,2,d,1,g,4,fourteen
169183168,d,2,f,8,d,5,fourteen
240728448,d,1,b,4,g,7,fourteen
141116736,c,1,d,2,d,7,fourteen
76855706,d,1,d,3,e,3,draw
66271926,c,1,h,3,c,5,fourteen
42276670,d,1,a,7,c,6,fourteen
136951576,c,1,a,4,e,8,fourteen
30732615,c,2,h,6,c,4,fourteen
52781340,c,1,h,5,e,1,nine
174431435,d,2,a,4,b,4,draw
101990940,c,1,e,6,e,1,eleven
131237810,d,3,c,3,d,6,thirteen
255151793,d,4,a,8,h,7,nine
89651796,d,1,f,6,c,8,thirteen
257786597,b,2,f,4,h,2,eleven
47638489,c,2,h,6,b,5,thirteen
48874927,d,2,a,7,g,6,thirteen
175578513,d,3,f,8,d,5,twelve
33896225,d,4,a,3,h,2,seven
61374480,d,2,a,2,e,7,thirteen
230633452,c,1,e,6,f,4,fourteen
201356278,d,2,d,8,f,1,six
9170090,d,2,c,1,b,8,nine
140266947,d,3,c,4,c,1,five
75527028,c,2,h,1,c,5,thirteen
203539856,d,1,f,6,a,4,fourteen
199806749,d,3,b,6,c,8,eleven
27569886,d,1,g,6,a,8,twelve
225571053,d,3,b,5,b,2,four
249881094,c,3,g,1,h,5,eight
3078380,d,3,b,8,b,4,eleven
78466797,b,1,a,4,h,4,fourteen
167248863,b,1,h,5,d,5,fourteen
166900063,d,4,a,1,f,5,eleven
124505390,c,1,g,5,e,1,eleven
76460880,c,2,g,7,a,1,one
13293551,d,2,h,7,c,7,thirteen
207782639,d,3,f,4,b,6,ten
13507542,d,2,h,7,h,1,eight
117671851,d,2,d,1,h,4,eleven
179829826,d,3,f,8,f,3,ten
78636003,d,2,d,3,a,3,eleven
18552450,d,1,b,5,f,4,thirteen
136959486,d,1,c,2,g,4,fourteen
143861812,d,1,c,4,c,7,fourteen
228943204,d,2,d,3,f,5,thirteen
253141071,d,4,c,6,h,2,eight
208250687,d,1,d,8,c,8,draw
128591265,d,1,e,5,a,4,ten
24441643,c,2,c,4,d,6,thirteen
37188182,c,2,f,6,h,2,ten
80426131,c,2,d,4,a,6,ten
71222164,a,1,d,4,g,5,fourteen
254712529,d,1,a,6,b,1,ten
240291050,c,2,b,7,f,4,fourteen
20755324,d,4,b,6,g,1,nine
81207304,d,4,h,7,c,1,eight
158198496,b,1,a,6,e,8,twelve
250932969,c,1,b,8,g,7,fourteen
21542564,d,4,b,3,d,1,nine
249729652,d,3,g,5,c,7,eleven
113916890,a,1,c,4,g,1,eleven
172455226,c,2,f,4,h,8,ten
76219050,d,4,d,6,d,2,eight
93324332,b,2,a,4,f,5,fourteen
126914729,c,3,e,3,e,5,twelve
69748989,d,1,g,1,f,1,draw
196222467,c,1,e,5,d,3,fourteen
326394,b,2,a,6,g,3,thirteen
2012205,d,4,b,2,g,2,ten
156596392,d,1,c,1,e,6,fifteen
54545423,d,1,a,2,c,5,fourteen
42471513,d,1,b,5,c,3,fourteen
234917492,d,4,b,5,g,2,ten
22309607,b,1,g,4,d,1,ten
268328775,c,2,a,1,h,8,eleven
47257720,b,2,a,1,h,7,twelve
85475377,b,2,a,7,h,5,thirteen
149405156,d,3,g,3,a,3,seven
46093939,d,1,d,4,a,5,eleven
243482102,b,1,h,8,e,3,fifteen
245942892,c,1,b,3,h,7,twelve
68931543,c,2,a,5,f,5,twelve
1809631,c,3,c,4,d,1,nine
78952050,c,1,d,6,a,3,twelve
70668765,d,2,b,6,g,7,eleven
89184022,d,1,g,4,a,8,ten
75701458,b,1,c,1,g,1,nine
80305258,b,1,c,1,g,3,fourteen
263068444,d,1,b,2,g,7,fourteen
221726393,d,1,b,5,h,7,thirteen
125740319,d,2,f,2,c,4,fourteen
79068181,d,2,a,5,f,7,twelve
25285384,c,3,b,8,f,5,thirteen
154224697,d,2,f,4,f,6,thirteen
116866164,c,2,b,1,e,3,fourteen
176744948,d,2,c,5,c,4,draw
27663943,b,1,d,1,a,6,eleven
67726388,d,3,c,2,d,1,five
131219962,d,1,g,7,f,6,draw
100000660,c,2,b,2,e,5,fourteen
152362965,c,1,b,1,e,6,fifteen
66048737,a,1,d,7,e,3,fifteen
60471174,d,1,c,6,e,8,thirteen
243186684,d,1,c,7,b,4,eleven
60776298,d,2,g,5,c,8,twelve
44136033,d,1,b,4,e,4,fourteen
77740600,b,1,d,2,b,4,twelve
101295515,d,3,e,6,h,6,nine
211023336,c,2,e,4,g,2,eight
2550086,d,3,f,1,h,3,ten
149985694,d,1,c,8,f,4,fifteen
126836709,b,1,b,2,g,3,fifteen
116948794,c,2,c,5,h,1,eight
246335466,c,1,c,7,d,7,draw
208370382,d,3,c,2,b,6,nine
35453932,c,1,f,7,h,5,twelve
79075016,d,4,b,2,b,1,draw
116971702,d,1,f,3,g,4,draw
67797919,c,2,c,1,g,6,thirteen
1766125,c,1,a,6,h,7,twelve
206275943,d,1,b,7,d,4,fifteen
75484596,d,3,d,6,g,2,eight
77862559,d,4,f,4,c,2,seven
239791887,b,1,h,1,d,4,fifteen
135695261,d,4,d,5,c,2,nine
182298824,c,1,h,1,a,1,two
103416383,d,2,f,5,c,5,thirteen
88660374,c,2,h,1,c,7,thirteen
252422188,c,2,e,3,c,7,twelve
177578910,a,1,b,7,d,3,sixteen
132518428,c,2,e,4,h,4,eleven
265722403,c,1,a,1,f,2,eleven
199298071,c,3,h,7,e,4,thirteen
192247745,a,1,d,1,h,5,fourteen
187204284,b,1,e,4,g,1,nine
96275854,d,4,g,5,e,1,eight
37727793,d,1,c,6,c,3,fifteen
163151153,c,1,a,7,f,5,fourteen
256876435,c,3,b,6,h,7,nine
220896034,c,2,g,7,h,2,eight
41056077,d,1,e,4,c,8,thirteen
147187075,b,2,d,4,g,5,thirteen
138230528,c,1,f,8,e,7,draw
161244754,d,1,f,5,g,6,draw
221276118,d,2,g,1,f,7,thirteen
15341839,d,1,b,8,h,8,thirteen
172445759,d,1,e,4,c,5,fourteen
181389566,d,4,h,2,f,5,eleven
82345681,d,2,c,1,f,6,thirteen
176948935,a,1,d,7,e,1,thirteen
158942840,a,1,f,8,g,2,twelve
6979690,d,1,b,8,a,2,eight
4940418,c,1,d,7,f,8,eleven
267931368,b,2,d,3,f,5,fourteen
144889421,d,1,h,1,c,6,fourteen
37133135,d,1,d,8,d,6,fourteen
249309104,d,2,g,7,d,7,fourteen
251039367,b,2,e,6,h,4,fourteen
140618799,c,1,f,7,e,8,draw
213548217,c,2,e,2,e,8,twelve
262125542,d,2,d,7,f,5,fourteen
111738380,d,2,g,7,d,8,nine
129664464,c,2,g,7,h,8,draw
49290690,c,1,g,1,d,6,fifteen
176390983,d,1,b,3,f,3,fourteen
263427496,a,1,f,4,d,1,thirteen
26248004,b,1,d,3,d,7,fifteen
103452483,d,3,a,2,f,5,twelve
258165100,d,1,e,3,a,6,eleven
118312267,b,1,b,2,h,8,thirteen
146816072,d,4,b,1,b,2,draw
203689730,a,1,h,7,h,8,draw
153052836,c,1,c,8,e,7,fifteen
189421149,d,1,g,4,c,5,fourteen
60744421,c,1,g,6,e,1,twelve
31117563,a,1,a,4,e,2,twelve
161811218,d,2,b,1,d,6,thirteen
143245368,c,3,b,5,e,2,ten
82222884,d,4,d,2,h,5,nine
13562253,d,2,d,3,f,2,five
150748482,d,4,f,7,f,2,eight
184255554,c,1,d,3,h,4,fourteen
52603559,d,4,b,4,g,6,eleven
235108053,b,1,g,7,h,5,ten
84747038,d,4,a,4,h,6,nine
36835771,c,3,d,8,g,3,twelve
235241319,d,1,e,6,c,6,fifteen
37171975,d,2,f,1,f,2,draw
203377978,d,3,a,4,b,6,ten
40249169,c,1,g,4,a,4,thirteen
26912402,b,2,a,7,d,1,ten
229998775,b,1,e,5,b,8,fourteen
194937574,c,2,f,2,g,7,ten
189574258,b,2,d,5,d,2,twelve
89477030,b,1,f,4,e,8,fourteen
185424854,b,1,b,5,b,8,fourteen
137386566,d,3,f,2,b,1,four
263249713,c,1,f,5,e,7,fourteen
124660059,d,2,f,6,b,2,five
85052599,d,2,c,1,h,2,eight
210670447,c,2,g,7,a,4,ten
103329540,b,1,g,8,b,6,fourteen
183019177,c,3,a,6,f,3,twelve
250648417,a,1,d,7,f,5,sixteen
19245509,d,2,d,5,h,3,eight
132901397,d,3,h,5,e,8,eleven
140011270,d,1,c,1,a,6,eleven
247509381,c,2,g,1,a,8,eleven
24767452,b,1,a,3,f,6,fifteen
214474811,b,1,d,3,g,7,fourteen
67195098,b,1,g,4,c,6,fourteen
159495791,c,1,a,8,f,2,eleven
117967175,c,1,h,4,g,1,nine
203862249,d,1,e,5,h,6,twelve
249006748,d,3,e,1,b,8,ten
12415373,c,2,b,3,g,2,seven
51411178,d,2,g,7,a,8,nine
217884776,d,4,g,2,h,2,draw
18322728,c,1,f,8,c,7,fifteen
257974479,d,2,h,3,d,4,thirteen
115735567,d,2,h,5,a,7,twelve
78685257,d,1,f,3,f,7,fourteen
95840561,d,3,e,2,e,8,ten
109232177,a,1,h,8,d,1,eleven
25917619,d,3,b,8,g,3,nine
34970546,d,4,f,5,h,2,eight
8279704,d,1,g,5,b,1,five
67349879,b,1,e,5,g,6,fourteen
9464179,b,1,e,4,b,3,thirteen
112561192,c,1,d,3,f,5,fourteen
253911319,c,2,b,3,g,5,thirteen
159034766,c,2,a,3,h,4,thirteen
66041929,a,1,f,6,h,7,thirteen
221135014,b,2,c,6,e,3,fifteen
176721199,b,1,a,8,c,3,fourteen
98324283,d,1,b,4,e,5,fourteen
82445458,d,2,d,7,g,1,six
185005958,d,4,g,6,f,5,draw
179857100,d,3,d,2,b,7,eight
208650980,d,3,b,3,b,6,thirteen
1741620,c,3,g,2,f,5,thirteen
208110818,d,3,a,8,h,4,eleven
80202552,d,1,e,6,f,2,thirteen
26256057,c,1,d,5,e,7,fourteen
197417350,b,1,h,3,c,8,fourteen
108758504,d,1,e,4,a,6,thirteen
86877967,c,2,h,7,h,5,thirteen
2815830,d,3,c,2,h,8,eleven
93924404,d,4,h,6,g,2,ten
179713323,c,3,d,2,e,5,thirteen
71402124,d,4,h,8,f,2,ten
89267802,d,4,g,5,h,3,seven
244664745,d,2,d,3,h,1,five
177086549,d,1,b,5,a,2,nine
202083542,b,2,d,1,e,4,fourteen
253467916,c,1,g,1,d,8,fourteen
211301875,a,1,h,1,c,2,fourteen
198041537,c,1,c,3,h,1,seven
164159175,d,1,a,5,a,6,draw
90174452,b,2,g,5,h,3,ten
44473773,c,3,a,6,f,5,thirteen
259190357,d,1,d,7,a,6,twelve
133850177,d,4,e,5,a,1,seven
122784611,d,4,e,6,e,2,nine
27147145,d,1,a,6,h,1,six
