228371698,c,1,e,1,g,3,thirteen
38032433,d,2,g,3,b,7,eleven
10352352,c,1,b,5,f,2,twelve
151698935,d,1,c,7,b,1,nine
176340229,d,2,f,3,a,5,eleven
187275196,d,3,g,1,c,1,six
184169575,d,2,d,3,c,8,nine
265702824,c,2,h,2,h,5,twelve
109690250,d,2,b,8,f,2,eight
69149887,d,1,f,7,c,4,fifteen
241198387,b,1,d,3,b,6,twelve
84185008,d,1,f,7,g,2,eleven
103227501,d,3,d,2,d,1,five
70997629,c,1,e,3,g,4,thirteen
172282800,c,3,a,6,f,4,thirteen
179705837,d,1,c,1,d,8,fourteen
84807436,b,2,e,8,e,3,fourteen
192446953,c,2,d,3,h,7,twelve
258258800,d,2,c,7,a,2,ten
268078696,b,2,d,1,e,5,fourteen
99500150,d,1,c,5,d,5,draw
264080884,a,1,h,8,e,1,eleven
91377545,d,3,a,2,h,6,eleven
8604877,b,1,g,4,e,6,fifteen
135223349,c,1,a,4,g,4,fourteen
18871024,d,2,e,4,h,2,six
210382607,d,1,c,8,a,5,ten
77317566,b,1,e,1,c,8,thirteen
84999679,d,2,h,8,h,3,eleven
201392821,b,1,b,4,b,8,twelve
29399099,d,2,e,6,a,8,eleven
224259216,d,1,c,2,e,3,fifteen
122900440,c,1,g,3,b,5,fourteen
81108349,c,1,c,8,a,6,ten
145877333,c,3,e,8,f,1,nine
9555719,a,1,f,5,g,3,fourteen
52247221,d,2,f,6,h,1,seven
141754319,c,2,a,2,e,1,eight
18113890,d,4,d,5,e,1,nine
216361565,d,4,a,3,g,3,eleven
139240032,c,1,a,4,c,6,fourteen
169576,c,1,e,6,e,5,draw
161691345,d,2,b,5,h,5,twelve
228735996,c,2,e,7,f,7,draw
224332233,d,4,b,4,h,5,nine
266340152,a,1,g,3,c,2,ten
79087313,d,3,d,8,a,1,five
81629431,d,2,h,8,d,6,thirteen
174200060,d,2,g,4,f,7,thirteen
17105413,d,1,f,2,f,3,draw
16177073,d,2,h,4,f,1,seven
265847391,c,3,h,7,e,2,ten
57760342,a,1,b,7,g,1,eleven
122045862,c,2,e,5,f,3,twelve
116438813,a,1,c,3,g,2,nine
128873750,b,1,e,2,b,7,thirteen
128089949,b,2,e,4,g,1,nine
106364451,b,2,c,3,g,7,fourteen
215497101,d,3,g,7,h,1,five
106990772,c,2,h,6,a,6,thirteen
56469154,b,1,g,6,e,2,fifteen
189980530,c,1,e,6,a,4,fourteen
154925226,d,2,e,4,g,1,six
222637274,d,3,f,2,c,8,eleven
29275054,d,2,d,1,g,2,thirteen
116138516,b,2,g,8,g,2,thirteen
50618220,a,1,g,5,e,5,fifteen
25327361,d,1,g,5,d,7,fourteen
189653404,b,2,h,8,g,3,fourteen
233063792,d,4,d,5,h,3,eight
86530325,c,2,e,7,g,4,twelve
109826161,b,1,e,7,h,6,thirteen
89126546,d,1,f,7,h,1,nine
229945001,c,1,b,3,b,5,fifteen
253587188,c,3,h,2,g,6,twelve
26988324,c,3,c,2,h,6,twelve
231222708,b,2,a,8,g,5,fourteen
262902405,d,2,f,7,h,5,ten
263774331,c,3,h,3,e,2,eight
88317813,d,1,f,1,e,5,fifteen
114902277,d,3,c,3,b,4,nine
258360443,d,4,d,3,b,1,seven
230170297,d,4,c,8,c,1,eight
111219776,c,3,g,2,e,5,thirteen
254431593,c,2,h,1,e,8,thirteen
139267785,b,1,e,6,f,8,thirteen
26836353,b,2,e,6,f,5,draw
186194345,c,1,e,1,c,4,fourteen
47033754,c,1,b,3,a,4,draw
253795484,c,2,d,8,e,3,fourteen
133122665,d,3,b,3,a,4,draw
139275425,d,3,a,5,a,7,ten
242924441,c,1,h,6,c,8,twelve
123763109,c,1,g,8,e,5,fifteen
128417726,c,3,d,3,f,2,seven
227691542,b,1,f,3,c,7,fourteen
60954528,b,1,f,3,a,7,eleven
197869419,d,3,d,5,a,2,six
128467895,c,1,c,7,a,8,ten
140037009,c,2,d,8,a,8,ten
94622385,d,2,d,5,a,4,seven
88505447,c,2,a,8,f,6,thirteen
12607553,c,1,e,7,c,6,fifteen
174837260,c,2,e,6,a,4,twelve
131591915,a,1,h,2,d,4,sixteen
34647559,b,1,d,6,b,4,thirteen
19883439,c,2,d,2,f,2,fourteen
224408865,b,1,b,3,f,4,fifteen
87792682,a,1,h,4,g,1,twelve
88232375,b,1,c,7,d,1,fourteen
58340485,d,2,b,5,d,8,twelve
113286742,b,2,f,6,h,4,twelve
252545264,c,2,d,4,a,6,ten
189677646,d,1,c,2,g,1,five
142155960,b,1,c,8,a,3,ten
91312989,b,1,a,5,a,7,fourteen
256603911,d,1,e,2,g,8,twelve
223766387,d,4,c,2,g,1,four
19938510,d,1,g,2,a,2,eight
138472313,c,1,g,1,d,3,fourteen
252975528,c,3,d,8,g,6,twelve
148702906,c,1,e,4,a,4,thirteen
211932316,d,3,d,8,a,7,nine
163587140,d,3,g,7,h,6,draw
97193353,c,2,g,3,b,6,twelve
21551892,d,1,f,7,e,8,draw
241242237,d,3,d,8,h,6,eleven
13577608,c,2,h,1,c,6,thirteen
211393841,b,1,b,6,b,5,draw
197039463,c,1,c,8,a,8,ten
130147283,c,1,c,2,e,3,fifteen
66897010,d,4,e,2,g,7,ten
251774416,b,1,d,3,e,3,draw
166338212,c,1,c,3,h,4,thirteen
18324205,a,1,e,4,h,4,fourteen
199115168,a,1,b,3,g,4,fifteen
142120030,a,1,f,1,h,6,twelve
225010563,c,3,c,7,h,7,thirteen
139983154,d,1,f,7,d,5,fifteen
224208471,b,1,f,3,e,7,fourteen
95197224,b,1,e,1,h,1,ten
17630826,c,1,d,3,c,7,eleven
261713026,c,1,a,6,e,5,fourteen
118038695,b,2,a,1,e,2,twelve
58574544,d,3,d,2,h,8,eleven
216724864,d,2,c,7,f,1,six
167936435,c,3,f,1,g,5,ten
141338869,c,2,c,5,a,1,one
232947346,c,2,b,8,a,5,seven
70845216,d,3,h,7,e,1,eight
129488464,d,3,a,2,h,7,eleven
128319327,d,2,b,2,c,8,thirteen
40422119,d,3,f,6,f,5,draw
218567745,c,2,b,7,d,4,fourteen
130013906,c,2,f,7,f,3,fourteen
18701266,c,2,a,8,a,5,ten
129849876,d,4,e,5,h,1,seven
186865281,c,1,b,6,g,7,thirteen
231995569,d,4,f,5,f,6,draw
208100895,a,1,g,2,g,4,sixteen
187312350,d,2,e,6,b,8,twelve
56865604,b,2,d,1,g,1,nine
169054551,d,1,d,3,e,5,fourteen
123733055,c,2,d,5,c,4,draw
95648254,a,1,c,6,c,1,fourteen
26186625,c,2,c,6,g,4,fourteen
87069398,b,1,g,3,e,1,nine
132895780,d,2,d,4,c,6,ten
84017879,b,1,c,1,d,5,fifteen
122599151,b,1,h,1,d,6,fifteen
124781117,d,1,f,4,b,7,fourteen
30814336,c,1,c,2,d,5,fifteen
42549677,d,3,e,7,d,1,two
98332079,c,2,g,8,f,5,fourteen
167615520,b,1,f,7,g,4,thirteen
236311518,d,2,h,8,c,7,thirteen
181694276,c,2,b,2,h,4,thirteen
136231781,c,2,c,1,a,3,ten
115667658,a,1,b,8,e,4,sixteen
254627206,b,1,c,5,c,6,draw
167004374,d,3,e,2,e,6,eleven
163456677,d,3,f,8,g,4,nine
214095808,d,4,f,8,h,2,eight
21301936,d,2,e,1,a,1,four
71314258,c,1,b,2,e,7,fourteen
114141238,d,2,h,5,h,8,eleven
91207094,c,3,b,7,e,4,thirteen
8368088,d,1,h,2,g,7,fourteen
153042349,c,1,c,8,f,3,fourteen
54528250,b,1,g,2,d,6,fifteen
212432910,a,1,c,1,h,6,thirteen
263138646,d,3,h,3,g,3,draw
92730230,c,2,a,3,b,7,eleven
4829234,d,4,e,5,h,5,nine
76683517,b,1,h,6,c,8,twelve
250911762,b,1,f,5,f,1,thirteen
12733394,b,1,b,7,f,1,ten
17574426,c,2,b,4,a,8,six
124752113,d,1,a,5,f,5,thirteen
207701697,d,1,e,3,d,5,fourteen
190366916,d,2,d,3,g,7,twelve
114464179,d,3,f,6,a,3,seven
49404213,d,2,e,7,h,6,eleven
237837999,d,3,a,1,a,5,ten
184529669,b,2,f,1,g,5,eleven
225015390,c,2,f,6,d,8,twelve
21686690,a,1,g,7,f,6,draw
242395417,d,2,b,8,h,5,eleven
147568330,d,2,h,6,e,4,thirteen
39495651,b,1,g,4,f,4,draw
26024184,c,2,c,6,a,6,ten
44181330,d,4,g,3,g,2,draw
123640280,c,1,f,1,d,6,fifteen
90317345,d,2,g,5,h,7,eight
101978686,d,2,d,3,d,8,eleven
79894573,d,1,d,4,c,5,draw
32254203,d,2,g,8,a,8,twelve
259310554,c,3,e,2,f,1,draw
150729193,d,3,a,1,g,4,twelve
5340157,d,4,d,1,g,3,ten
245357656,b,2,b,8,f,5,fourteen
208856454,b,2,d,3,g,1,eight
160982946,c,3,c,4,g,6,twelve
164884513,d,1,f,8,a,4,twelve
196698821,b,2,e,4,f,2,eleven
21413826,a,1,h,1,f,6,fifteen
154797893,c,2,h,7,e,4,fourteen
244592487,c,2,g,2,c,6,thirteen
92866985,d,3,d,6,c,1,five
227862854,a,1,c,6,f,2,fourteen
173173121,c,1,b,3,b,8,twelve
157633021,d,2,g,6,h,1,five
38647221,c,1,c,8,e,4,fifteen
42098514,d,2,c,2,h,5,thirteen
57502315,d,1,h,6,d,6,fourteen
141728143,b,2,c,3,e,4,fifteen
170449788,d,3,d,1,g,6,twelve
240803463,b,2,h,2,e,3,fifteen
138785596,d,3,g,8,h,4,six
231727654,b,2,h,4,d,1,ten
136961616,d,2,b,1,f,1,six
36122570,c,3,c,7,f,1,ten
122997755,d,1,b,7,a,1,seven
124447868,b,2,a,2,f,3,fourteen
174134102,d,4,a,5,d,1,eight
205209665,b,1,g,3,h,6,ten
55512836,c,1,g,5,d,7,fourteen
210799438,c,3,f,2,g,2,draw
98047407,c,1,e,7,h,6,thirteen
126601108,a,1,h,3,h,4,draw
256177685,c,3,a,8,h,1,nine
15546008,c,2,a,4,c,6,thirteen
110797146,c,2,g,6,d,7,twelve
183498028,b,2,h,1,f,3,fourteen
115357034,c,1,a,8,b,4,thirteen
203060373,a,1,e,5,f,4,draw
200368408,d,2,h,6,h,3,twelve
253829293,c,1,c,5,a,8,ten
68017547,d,3,a,4,e,5,twelve
119988401,b,2,a,2,h,7,thirteen
245201369,c,1,b,7,f,6,fifteen
113720577,a,1,f,2,f,6,sixteen
8310931,b,1,a,6,g,8,twelve
251248443,c,2,g,8,a,6,twelve
167665959,a,1,g,3,h,1,ten
245358651,d,3,h,3,f,1,seven
49471189,a,1,f,5,d,1,fourteen
106578566,d,1,c,6,e,4,fifteen
7628410,d,3,a,5,h,1,six
226488699,d,1,f,1,a,4,thirteen
153736219,a,1,c,1,h,2,twelve
189063217,d,3,a,1,a,4,ten
214506520,b,2,a,6,h,1,nine
212464586,c,3,b,5,h,5,eleven
64110586,b,1,f,6,d,7,thirteen
95050615,d,2,c,2,c,7,thirteen
216091037,d,4,f,7,g,6,draw
10533314,b,2,b,8,g,2,eleven
194392722,c,1,f,1,d,5,fifteen
232385747,d,1,e,4,a,3,five
226626131,c,2,c,5,h,1,eight
72501543,c,1,h,7,h,6,draw
113239007,d,2,h,3,b,2,three
86883507,c,2,g,5,g,2,eleven
81571044,c,2,g,1,e,4,thirteen
250671774,d,2,g,5,g,1,eight
35895188,a,1,g,3,h,7,eleven
116870760,c,2,a,1,h,7,twelve
140562688,d,4,d,7,e,1,nine
175311252,d,1,a,6,d,8,thirteen
163049558,c,2,d,6,h,4,thirteen
177383088,d,2,e,1,g,7,eleven
82323292,d,2,c,2,g,6,thirteen
214762947,d,2,a,3,c,4,thirteen
13723462,b,1,a,3,c,4,fifteen
80217023,a,1,f,6,e,1,fourteen
143410283,d,1,g,8,c,8,fourteen
133373355,c,3,a,5,h,3,ten
6112620,d,1,d,7,d,8,draw
5548537,d,4,h,7,f,3,ten
114452198,c,3,f,2,e,1,draw
226539744,d,2,f,1,f,3,fourteen
42315504,b,2,b,7,f,2,twelve
50757114,d,1,a,6,b,7,draw
36295087,c,3,g,5,g,6,draw
26869996,d,1,f,3,d,7,fourteen
19512159,d,3,d,6,h,6,nine
264787415,d,2,b,6,f,5,thirteen
196862591,d,2,g,2,e,7,thirteen
5980038,d,2,g,5,e,4,twelve
139480585,c,1,e,1,a,7,thirteen
211502175,d,3,c,2,e,7,twelve
7827345,c,1,f,7,h,1,ten
198725942,c,2,f,3,c,8,thirteen
220749999,d,4,d,1,f,5,eleven
128147551,b,1,h,4,d,4,fourteen
15011035,b,1,b,2,h,1,six
252903100,c,2,d,2,f,3,fourteen
252285119,c,1,g,2,f,3,draw
86818440,a,1,b,3,g,2,nine
166837887,b,2,h,1,h,8,twelve
20196779,d,3,e,1,a,7,nine
102095031,d,3,a,5,a,1,five
64991158,d,4,g,3,f,3,draw
119366105,d,1,c,1,f,7,fourteen
113131190,b,1,f,5,e,2,fifteen
196861369,b,1,g,1,f,6,fifteen
62009436,b,1,h,1,h,8,thirteen
263349316,c,1,b,8,g,6,fourteen
149683404,b,1,e,5,e,2,fifteen
151536657,a,1,b,1,h,5,fourteen
69197537,b,1,a,1,g,3,fourteen
105331437,c,2,g,3,d,8,thirteen
14859268,d,3,d,7,a,8,eight
173491574,d,1,d,6,e,3,fifteen
80706221,b,1,c,6,d,7,draw
202397342,d,4,c,3,g,1,eight
104482668,c,3,a,1,h,6,eleven
158430506,d,3,c,5,a,7,seven
27335795,d,1,d,7,d,5,fifteen
44334234,b,1,h,4,g,8,thirteen
117276086,b,2,c,1,g,4,thirteen
18126724,c,1,c,5,f,7,fourteen
233369130,b,1,d,6,f,7,thirteen
90818796,c,1,b,3,a,2,draw
71715453,d,1,h,8,g,1,ten
248333795,c,1,g,5,d,5,fourteen
51541481,d,2,a,7,c,8,nine
176836015,b,2,f,2,h,1,seven
36934871,d,3,h,5,b,8,ten
112705651,b,1,d,5,e,1,thirteen
97422500,c,1,e,1,a,1,two
42825560,d,4,b,4,c,2,seven
55688922,b,2,h,2,e,1,seven
152787103,d,1,g,4,d,4,fourteen
32023857,d,2,b,6,a,4,seven
5308465,d,1,c,5,h,7,thirteen
102082665,b,1,a,8,f,2,twelve
197639375,d,3,h,7,a,8,seven
197417657,d,4,f,4,h,1,seven
71136652,d,3,h,5,b,1,five
178439178,c,2,b,7,g,1,eight
78286737,d,3,c,7,a,8,eight
267916587,d,4,f,3,h,2,six
265039123,a,1,e,7,h,3,fourteen
77560130,c,2,h,2,g,8,thirteen
163583772,c,2,h,7,f,5,fourteen
20432633,d,2,h,2,g,8,twelve
127943681,c,2,e,8,b,7,twelve
26830776,c,3,e,6,g,4,thirteen
25709124,c,1,c,7,c,6,draw
248593786,d,4,g,5,h,3,seven
31466934,c,3,f,6,g,5,draw
36552824,d,4,e,4,c,1,eight
164595537,c,1,f,8,f,2,fifteen
156577958,d,3,c,1,g,2,eight
135807677,d,2,g,3,h,5,eight
183176653,a,1,f,2,g,6,thirteen
47981580,d,3,g,2,f,2,draw
100284641,c,1,f,1,b,8,twelve
26679988,c,2,b,7,f,4,fourteen
57356644,d,3,d,8,b,6,ten
171342782,a,1,a,6,h,7,twelve
223832286,c,1,c,8,g,1,nine
139620138,c,3,h,4,f,4,thirteen
77564424,d,4,e,2,h,8,nine
55047357,c,1,a,1,f,6,fourteen
156110045,d,1,h,4,c,6,fourteen
179543620,c,2,f,2,f,6,thirteen
70458828,d,1,d,2,a,2,twelve
153174029,a,1,e,6,g,4,fifteen
117962479,c,2,b,7,f,6,thirteen
121639842,c,2,h,6,g,4,fourteen
91884235,c,2,c,7,c,5,fourteen
169586645,a,1,a,2,g,6,fifteen
58597659,d,1,a,7,d,8,ten
133982523,b,2,c,8,f,4,fourteen
46521045,d,3,e,5,g,2,eight
236999775,d,2,h,4,c,8,twelve
93190711,c,1,d,3,b,4,twelve
227204813,d,1,h,6,g,1,ten
58518517,d,1,b,5,a,1,five
15747873,d,4,b,5,f,5,eleven
15065728,c,2,f,4,h,1,seven
207476075,d,1,g,7,c,4,fifteen
27248938,b,2,f,1,e,1,draw
152998003,d,1,a,2,h,6,twelve
13813527,b,1,d,4,f,1,ten
85047483,c,1,c,6,f,1,nine
155196996,d,2,h,8,a,2,five
98189113,d,3,c,3,d,1,five
47865006,a,1,e,2,e,5,fifteen
15755711,c,3,e,3,f,6,eleven
58932022,d,2,h,2,a,4,eleven
216128018,c,2,h,1,e,3,fourteen
79036460,d,2,c,2,g,7,thirteen
171341430,a,1,d,5,h,7,thirteen
159585824,a,1,a,5,f,3,fourteen
106115650,d,1,h,8,a,2,eight
177262327,a,1,b,1,h,2,twelve
9428400,a,1,f,3,c,2,eleven
26449324,d,1,b,6,f,5,fifteen
89185502,b,2,e,2,e,3,draw
251622568,c,1,f,5,b,7,fourteen
250600848,a,1,e,1,e,4,fourteen
219131466,d,4,c,6,h,4,nine
258193619,c,1,d,5,d,3,fourteen
136391169,b,1,b,4,g,6,fourteen
101726800,d,1,h,5,b,6,thirteen
235971388,d,2,c,2,a,7,nine
240523071,c,2,f,5,h,6,twelve
105094395,d,2,h,6,g,7,draw
139885075,c,2,a,6,e,2,ten
33972135,c,1,d,4,e,7,thirteen
138885010,b,1,e,8,b,4,fourteen
18187488,c,1,g,2,b,5,fourteen
193494636,d,4,b,6,g,1,nine
164352201,d,2,h,5,b,2,five
105726113,b,1,e,4,h,6,twelve
22431702,d,1,c,4,h,3,six
41063213,c,2,d,4,g,5,twelve
252295858,a,1,d,1,g,6,fifteen
134450913,d,4,f,1,a,1,seven
166175466,b,2,g,6,h,6,draw
226547336,c,1,c,3,e,7,fourteen
73545698,c,1,f,1,d,8,fourteen
246850871,b,1,e,3,c,8,thirteen
185263083,d,2,d,1,c,7,twelve
22946731,d,1,f,6,f,3,fifteen
168453622,b,1,b,5,b,3,fifteen
225941858,d,3,a,7,c,6,twelve
246911108,d,1,b,2,a,5,eight
202571332,d,1,b,6,h,8,twelve
180792971,c,1,d,5,g,3,fourteen
33809551,d,1,b,1,b,6,fourteen
161393818,d,3,a,1,f,3,nine
268005093,b,2,d,4,f,4,thirteen
204944694,d,1,h,6,e,7,thirteen
96611604,c,2,d,7,h,7,thirteen
182820786,d,4,e,5,f,3,eleven
77053557,c,2,f,4,g,5,draw
7726155,d,4,g,7,h,2,six
96232627,c,3,b,7,f,2,ten
234365297,c,2,g,1,g,6,thirteen
95707605,c,3,f,1,e,3,thirteen
96401301,b,2,c,4,f,3,ten
56289108,d,4,c,7,d,2,eight
185399461,d,2,e,5,e,4,draw
122409287,d,3,b,7,a,5,six
97640355,b,2,f,2,h,2,twelve
108484848,c,3,e,8,g,2,eleven
79839539,a,1,f,8,h,4,thirteen
45657340,d,3,b,1,h,1,six
225484462,d,4,f,7,f,5,twelve
102138631,c,1,h,3,g,2,draw
165254016,a,1,g,5,e,4,fifteen
230455396,d,3,g,8,b,4,eleven
133175208,d,1,h,5,h,2,twelve
131480981,d,2,g,8,c,6,thirteen
208563928,c,2,f,4,f,3,draw
195578959,a,1,b,5,h,3,thirteen
130981427,c,1,a,1,h,8,thirteen
36960758,d,1,d,2,b,4,twelve
245202088,d,1,h,2,d,5,fourteen
174251850,d,1,c,8,g,7,fourteen
202986810,c,2,g,3,h,1,eight
14391228,d,1,f,2,b,2,eleven
231646461,d,2,a,3,e,6,thirteen
68547551,c,2,b,5,c,7,thirteen
227835371,c,3,h,4,g,2,nine
135924272,c,2,g,8,b,8,thirteen
185749094,d,3,g,4,a,5,nine
227477112,d,2,d,8,f,4,thirteen
9150110,d,2,f,6,f,5,draw
68051173,c,1,g,7,a,1,two
23453164,a,1,c,4,g,4,fifteen
50875005,c,1,d,2,f,3,fifteen
227660769,b,1,b,4,e,8,fourteen
48806392,b,1,e,5,d,3,fifteen
74196064,d,4,c,1,h,8,nine
16503426,b,1,a,2,b,3,fourteen
58649753,c,1,g,3,h,1,eight
225556316,d,3,b,4,g,6,eleven
213631542,d,4,c,4,f,2,nine
263577708,c,2,f,7,g,3,ten
227842722,b,1,c,1,h,3,twelve
241465960,b,1,d,4,a,6,eleven
97977858,b,1,f,5,d,8,fourteen
32944395,c,3,d,5,e,1,eight
117222799,b,2,h,2,g,1,draw
246549385,c,2,a,7,h,2,nine
213220140,c,1,f,6,d,7,thirteen
100473650,b,2,e,5,h,1,ten
190525856,c,1,b,8,h,6,thirteen
22609357,c,1,d,1,f,3,fifteen
63298763,d,1,g,8,f,6,fifteen
189818059,d,3,h,6,f,2,nine
52034749,c,1,c,8,e,3,fourteen
122379835,d,1,f,2,h,8,ten
64578481,c,3,g,5,h,3,nine
140871578,b,1,a,1,h,8,thirteen
182426776,c,2,e,5,h,8,ten
20544014,c,1,b,2,f,4,fifteen
256371752,b,2,c,5,h,7,thirteen
19411104,d,3,h,8,d,8,eleven
251640978,d,1,e,3,e,4,draw
46543326,d,4,g,7,g,1,eight
145216009,c,1,g,3,f,8,fourteen
235250000,d,2,d,6,e,8,twelve
261569384,d,4,h,5,g,5,draw
7237511,d,2,g,7,a,3,ten
124735799,c,2,f,5,c,4,fourteen
28752905,c,1,d,8,f,7,fourteen
8296820,a,1,f,7,d,1,fourteen
38972075,a,1,e,6,g,3,fifteen
131762684,c,3,h,5,g,4,draw
266590664,d,3,c,5,e,7,twelve
192819592,a,1,h,5,f,2,fourteen
57702510,b,1,a,1,e,3,fourteen
38405834,d,1,b,4,f,5,fourteen
135445525,d,3,g,2,c,5,twelve
46367843,d,1,b,5,c,8,fourteen
42718187,b,2,g,5,h,4,draw
77580974,d,2,g,3,a,7,eleven
121607084,c,1,e,3,h,1,seven
215216300,d,2,c,5,b,4,draw
114096524,b,1,g,8,f,3,fourteen
194458601,d,3,g,1,f,2,draw
241880305,b,2,a,6,g,2,eleven
265375977,d,3,a,2,d,1,five
59682376,b,1,g,6,g,5,draw
33662952,b,1,g,2,f,5,fifteen
189007502,c,2,g,8,a,8,twelve
134272052,a,1,f,2,h,5,thirteen
10106442,b,1,e,7,f,4,thirteen
55816823,d,1,b,8,c,4,fourteen
248681609,b,2,f,6,h,5,twelve
166827133,d,4,g,3,f,6,eleven
160488941,b,2,g,6,f,4,fifteen
210273901,b,1,g,4,d,4,fourteen
213045928,c,2,g,5,e,3,fourteen
172680652,d,3,c,4,e,5,twelve
41182500,c,1,c,4,f,5,fourteen
179498119,d,1,d,7,g,5,fourteen
18249516,c,3,a,6,h,1,nine
263280204,d,3,c,4,b,6,eight
1797224,d,1,g,1,f,8,fourteen
159158657,b,2,c,7,h,5,fourteen
66768555,d,3,a,5,b,4,draw
151511767,c,1,e,4,d,4,draw
41014626,d,2,d,3,a,7,ten
35270436,d,3,c,3,c,7,twelve
122983625,c,2,c,4,e,8,thirteen
230449783,d,2,f,7,g,8,draw
66191361,c,2,d,6,e,2,fourteen
59616653,d,2,d,4,a,4,ten
9367364,b,1,e,5,d,1,fourteen
17936701,d,1,c,5,f,4,thirteen
84187712,b,2,e,1,g,4,thirteen
213348578,a,1,a,4,d,3,thirteen
99434742,c,2,b,1,h,5,twelve
41929343,d,1,c,4,c,3,draw
46138060,b,1,b,3,g,5,fifteen
180952734,d,2,g,1,b,4,thirteen
237094708,d,2,g,7,f,1,eight
186051993,b,1,f,4,b,6,fourteen
82581173,d,2,e,2,d,8,eleven
97321995,d,3,e,5,b,5,ten
63494582,b,2,a,6,e,4,fourteen
166325098,b,2,h,1,h,3,thirteen
162901622,c,1,d,2,d,5,fifteen
211062527,d,1,b,1,c,7,fourteen
115809571,b,1,h,3,f,1,nine
196707681,d,3,h,7,f,4,twelve
210648373,c,1,h,6,f,1,ten
67702270,d,4,b,6,h,4,nine
100329649,d,1,c,4,f,5,fourteen
160326925,c,3,g,7,h,4,nine
118075804,c,1,e,7,f,3,thirteen
268288143,a,1,c,8,h,5,fourteen
85801837,d,1,h,6,f,8,thirteen
56753986,b,2,a,2,h,4,thirteen
121442097,a,1,f,1,g,1,draw
258399084,d,3,h,4,d,8,eleven
258758950,d,3,f,8,d,7,thirteen
240490929,b,2,e,5,h,7,eleven
185303214,c,1,f,2,e,3,draw
148678569,c,1,g,3,e,2,eight
153168632,c,3,g,5,c,1,two
85045625,d,3,b,3,g,5,twelve
47110224,c,1,d,5,f,6,fourteen
138891056,d,2,b,3,b,8,eleven
227351408,c,3,b,6,f,5,thirteen
76592283,d,3,b,2,e,7,twelve
45043147,d,2,e,2,c,7,twelve
130039655,c,3,b,5,e,1,ten
147971389,c,1,f,5,d,6,fourteen
102223649,d,4,g,4,h,5,draw
183263717,a,1,e,4,g,2,thirteen
203209284,c,3,f,8,d,1,eight
236357434,d,4,d,6,d,2,eight
79396486,b,1,f,2,h,8,twelve
191644736,d,3,b,6,b,4,twelve
14729366,d,3,h,6,f,6,twelve
162465475,d,1,c,7,f,5,fifteen
196485764,b,1,d,4,g,3,ten
263521818,d,1,c,3,e,5,fourteen
18977601,c,2,a,5,d,4,fourteen
68281067,d,1,a,1,g,6,fourteen
70828780,c,1,e,5,c,7,fourteen
154348192,d,1,a,7,a,8,draw
14277538,d,1,h,2,b,5,thirteen
217071858,a,1,a,3,h,2,nine
192263478,c,1,g,5,h,8,nine
77709095,c,1,h,2,f,3,fourteen
258023164,b,1,e,4,h,5,twelve
241969259,b,2,a,5,h,1,nine
109580752,b,2,a,4,f,4,fourteen
11987983,b,2,f,8,g,2,eleven
234639068,c,1,d,1,h,4,twelve
158146696,b,2,h,5,g,2,twelve
197403504,c,3,g,3,g,4,draw
241195510,b,2,d,4,g,7,thirteen
62236255,c,2,b,8,b,6,fourteen
206364065,d,2,a,2,b,5,thirteen
98593224,c,1,f,4,d,5,fifteen
34031158,b,1,h,2,b,7,thirteen
9646884,d,2,a,4,f,5,thirteen
111476142,c,1,g,4,e,4,fifteen
248898511,c,3,a,6,h,3,eleven
190005777,c,2,b,2,a,3,six
257097757,c,3,g,1,f,1,draw
62722970,d,3,f,3,e,1,one
253404437,c,1,c,8,c,3,fourteen
257648262,b,1,a,1,f,3,fourteen
107410004,c,1,c,2,h,2,nine
98615839,b,2,f,7,h,5,twelve
40409860,d,4,f,6,h,4,ten
19079626,c,2,h,6,a,7,eleven
242857406,b,1,d,3,c,7,eleven
256361668,d,3,b,4,e,8,eleven
209381273,c,2,f,2,g,6,eleven
137410478,d,1,a,3,h,2,five
68476510,a,1,b,1,d,1,fifteen
221838151,d,1,g,5,f,3,fourteen
249917573,b,1,b,6,a,6,draw
128662016,d,2,h,2,f,6,thirteen
204270187,a,1,a,6,c,2,fourteen
152575914,c,2,h,2,a,2,two
4247154,b,2,c,6,d,3,fifteen
8295876,b,1,e,7,h,1,ten
232703075,c,1,b,1,e,4,fifteen
30603021,d,2,g,4,c,5,thirteen
58382942,d,2,e,6,b,4,thirteen
145137115,b,1,b,6,h,5,fourteen
236847624,c,1,d,6,f,3,fifteen
124442344,d,1,e,8,c,7,fourteen
257880303,d,3,h,6,g,6,draw
228795791,b,1,a,3,b,8,twelve
208630510,d,4,a,2,g,6,eleven
130064827,c,1,b,1,d,5,fifteen
200366327,c,1,g,5,h,5,draw
93760934,c,1,f,3,e,5,fifteen
242100308,a,1,g,7,f,2,fifteen
108611727,a,1,h,4,h,6,fifteen
223608603,c,3,a,1,h,4,eleven
5431210,c,2,c,8,g,8,thirteen
58975039,d,1,h,4,g,4,draw
230647978,b,2,a,4,f,2,ten
116498434,b,1,f,1,c,4,fifteen
261624585,d,4,d,8,d,1,nine
148755950,b,2,b,7,h,3,thirteen
265797706,c,2,e,4,a,2,two
263874547,b,1,b,5,a,3,eight
44074879,d,1,b,2,h,8,twelve
4842456,c,2,g,3,g,7,thirteen
86987835,d,2,g,6,g,1,eight
9688136,d,2,c,3,f,8,thirteen
87164747,b,2,h,7,g,2,thirteen
211955382,b,2,a,6,g,6,fourteen
